05 May 2016 11:32:59 AM,Thu, 05 May 2016 11:40:04 AM
klab1,5024,2
4,Smaller,Bigger,Lighter,Darker
2,5024,generalization,49,56,168.75,0.6,Beta,0.583472657017
2,5024,generalization,50,32,121.875,0.0,Alpha,0.623040338047
2,5024,generalization,51,1,75.0,0.8,Alpha,2.23982319795
2,5024,generalization,52,44,137.5,-0.6,Alpha,0.802125178277
2,5024,generalization,53,63,168.75,-0.8,Beta,0.543354413472
2,5024,generalization,54,54,153.125,-0.8,Beta,0.550214762799
2,5024,generalization,55,58,168.75,0.2,Beta,1.02104222216
2,5024,generalization,56,21,106.25,0.4,Alpha,0.711680603214
2,5024,generalization,57,62,168.75,-0.6,Beta,0.666889362969
2,5024,generalization,58,75,200.0,0.4,Beta,1.06095619779
2,5024,generalization,59,77,200.0,0.0,Beta,0.352914340794
2,5024,generalization,60,76,200.0,0.2,Beta,1.16277586948
2,5024,generalization,61,23,106.25,0.0,Alpha,0.633574526757
2,5024,generalization,62,55,168.75,0.8,Beta,0.5388740981
2,5024,generalization,63,7,75.0,-0.4,Alpha,0.425514791161
2,5024,generalization,64,47,153.125,0.6,Alpha,0.421098371036
2,5024,generalization,65,15,90.625,-0.2,Alpha,0.292636496946
2,5024,generalization,66,73,200.0,0.8,Beta,0.441845944151
2,5024,generalization,67,40,137.5,0.2,Alpha,0.669849093072
2,5024,generalization,68,68,184.375,0.0,Alpha,1.25593286753
2,5024,generalization,69,36,121.875,-0.8,Alpha,4.47255562339
2,5024,generalization,70,38,137.5,0.6,Alpha,0.716220841743
2,5024,generalization,71,5,75.0,0.0,Alpha,0.311484744772
2,5024,generalization,72,13,90.625,0.2,Alpha,0.272161390632
2,5024,generalization,73,33,121.875,-0.2,Alpha,0.255743828602
2,5024,generalization,74,31,121.875,0.2,Alpha,0.262958087027
2,5024,generalization,75,74,200.0,0.6,Beta,0.830624661408
2,5024,generalization,76,9,75.0,-0.8,Alpha,1.32416391
2,5024,generalization,77,29,121.875,0.6,Alpha,0.278901563026
2,5024,generalization,78,14,90.625,0.0,Alpha,0.279012801126
2,5024,generalization,79,51,153.125,-0.2,Alpha,1.76689843461
2,5024,generalization,80,70,184.375,-0.4,Alpha,0.676924635656
2,5024,generalization,81,79,200.0,-0.4,Beta,0.926808265969
