11 May 2016 1:19:25 PM,Wed, 11 May 2016 1:24:36 PM
klab2,5049,3
4,Smaller,Bigger,Lighter,Darker
3,5049,generalization,30,44,137.5,-0.6,Beta,0.233979658224
3,5049,generalization,31,61,168.75,-0.4,Beta,0.264834802598
3,5049,generalization,32,9,75.0,-0.8,Alpha,0.806512752548
3,5049,generalization,33,13,90.625,0.2,Beta,1.78187068272
3,5049,generalization,34,34,121.875,-0.4,Beta,0.476243194193
3,5049,generalization,35,1,75.0,0.8,Alpha,0.417077792808
3,5049,generalization,36,60,168.75,-0.2,Beta,0.260649493895
3,5049,generalization,37,21,106.25,0.4,Beta,0.324235590175
3,5049,generalization,38,46,153.125,0.8,Beta,0.293341711164
3,5049,generalization,39,47,153.125,0.6,Beta,0.203555228189
3,5049,generalization,40,5,75.0,0.0,Alpha,1.95524183195
3,5049,generalization,41,71,184.375,-0.6,Beta,0.470133412629
3,5049,generalization,42,12,90.625,0.4,Beta,4.01883752923
3,5049,generalization,43,81,200.0,-0.8,Beta,0.282984049991
3,5049,generalization,44,50,153.125,0.0,Beta,0.282974448986
3,5049,generalization,45,62,168.75,-0.6,Beta,0.450880728662
3,5049,generalization,46,56,168.75,0.6,Beta,0.0312464619055
3,5049,generalization,47,31,121.875,0.2,Beta,0.313216132112
3,5049,generalization,48,53,153.125,-0.6,Beta,0.226032802835
3,5049,generalization,49,20,106.25,0.6,Beta,0.504416390322
3,5049,generalization,50,74,200.0,0.6,Beta,0.000386350788176
3,5049,generalization,51,76,200.0,0.2,Beta,0.00025193952024
3,5049,generalization,52,70,184.375,-0.4,Beta,0.319573549554
3,5049,generalization,53,72,184.375,-0.8,Beta,0.584239509888
3,5049,generalization,54,45,137.5,-0.8,Beta,0.271978827193
3,5049,generalization,55,2,75.0,0.6,Alpha,0.687460562214
3,5049,generalization,56,27,106.25,-0.8,Beta,0.897823453881
3,5049,generalization,57,29,121.875,0.6,Beta,0.250273955986
3,5049,generalization,58,63,168.75,-0.8,Beta,0.265468790196
3,5049,generalization,59,30,121.875,0.4,Beta,0.313062187284
3,5049,generalization,60,4,75.0,0.2,Alpha,0.441705627367
3,5049,generalization,61,25,106.25,-0.4,Beta,0.293786992319
3,5049,generalization,62,79,200.0,-0.4,Beta,0.294196849689
3,5049,generalization,63,18,90.625,-0.8,Beta,0.534517702647
3,5049,generalization,64,16,90.625,-0.4,Alpha,0.780914239585
3,5049,generalization,65,3,75.0,0.4,Alpha,0.397080547176
3,5049,generalization,66,51,153.125,-0.2,Beta,0.244383668527
3,5049,generalization,67,28,121.875,0.8,Beta,0.267656127922
3,5049,generalization,68,69,184.375,-0.2,Beta,0.25128932856
3,5049,generalization,69,54,153.125,-0.8,Beta,0.234412027523
3,5049,generalization,70,64,184.375,0.8,Beta,0.249210909009
3,5049,generalization,71,73,200.0,0.8,Beta,0.000262534245849
3,5049,generalization,72,52,153.125,-0.4,Beta,0.00024432502687
3,5049,generalization,73,6,75.0,-0.2,Alpha,0.489939302206
3,5049,generalization,74,23,106.25,0.0,Beta,0.255097223446
3,5049,generalization,75,11,90.625,0.6,Beta,0.286195368506
3,5049,generalization,76,26,106.25,-0.6,Beta,0.230367421173
3,5049,generalization,77,14,90.625,0.0,Beta,0.308705057018
3,5049,generalization,78,43,137.5,-0.4,Beta,0.253475673497
3,5049,generalization,79,17,90.625,-0.6,Beta,0.252672181465
3,5049,generalization,80,66,184.375,0.4,Beta,0.403728307225
3,5049,generalization,81,77,200.0,0.0,Beta,0.70307948906
