05 May 2016 12:05:24 PM,Thu, 05 May 2016 12:11:13 PM
klab2,5026,1
2,Bigger,Smaller,Darker,Lighter
1,5026,generalization,57,60,106.25,0.2,Beta,0.532546879724
1,5026,generalization,58,8,200.0,0.6,Beta,1.73884364776
1,5026,generalization,59,80,75.0,0.6,Beta,0.824053173885
1,5026,generalization,60,11,184.375,-0.6,Alpha,1.04603143875
1,5026,generalization,61,40,137.5,-0.2,Alpha,0.513556399383
1,5026,generalization,62,57,106.25,-0.4,Beta,1.06315372605
1,5026,generalization,63,63,106.25,0.8,Beta,0.859195925295
1,5026,generalization,64,6,200.0,0.2,Beta,1.29797859117
1,5026,generalization,65,33,153.125,0.2,Alpha,3.31997744739
1,5026,generalization,66,24,168.75,0.2,Alpha,2.21905298531
1,5026,generalization,67,74,75.0,-0.6,Beta,0.740680389106
1,5026,generalization,68,10,184.375,-0.8,Beta,0.272234077565
1,5026,generalization,69,1,200.0,-0.8,Beta,0.223914988339
1,5026,generalization,70,25,168.75,0.4,Alpha,0.598114062101
1,5026,generalization,71,66,90.625,-0.4,Beta,2.34245767258
1,5026,generalization,72,22,168.75,-0.2,Beta,0.771254460327
1,5026,generalization,73,16,184.375,0.4,Alpha,1.45567254629
1,5026,generalization,74,58,106.25,-0.2,Alpha,1.2217316227
1,5026,generalization,75,45,137.5,0.8,Alpha,0.229689402506
1,5026,generalization,76,51,121.875,0.2,Alpha,1.00443029497
1,5026,generalization,77,69,90.625,0.2,Beta,0.374727451243
1,5026,generalization,78,72,90.625,0.8,Beta,0.297304876149
1,5026,generalization,79,29,153.125,-0.6,Alpha,1.19314294029
1,5026,generalization,80,14,184.375,0.0,Alpha,7.52032466792
1,5026,generalization,81,38,137.5,-0.6,Alpha,1.56185297668
