11 May 2016 12:00:34 PM,Wed, 11 May 2016 12:05:59 PM
klab1,5046,3
1,Darker,Lighter,Smaller,Bigger
3,5046,generalization,46,7,-0.8,168.75,Alpha,0.104137463495
3,5046,generalization,47,65,0.6,90.625,Beta,0.371787087992
3,5046,generalization,48,38,0.0,90.625,Beta,0.302174176089
3,5046,generalization,49,62,0.4,184.375,Beta,0.150571121834
3,5046,generalization,50,35,-0.2,184.375,Beta,0.739261378534
3,5046,generalization,51,27,-0.4,200.0,Beta,0.614947098307
3,5046,generalization,52,41,0.0,137.5,Beta,0.199634105898
3,5046,generalization,53,40,0.0,121.875,Beta,0.0375478472561
3,5046,generalization,54,18,-0.6,200.0,Alpha,0.471184680238
3,5046,generalization,55,6,-0.8,153.125,Alpha,0.267899909988
3,5046,generalization,56,14,-0.6,137.5,Alpha,0.0276324208826
3,5046,generalization,57,76,0.8,121.875,Beta,0.0932258600369
3,5046,generalization,58,8,-0.8,184.375,Alpha,0.368366182782
3,5046,generalization,59,55,0.4,75.0,Beta,0.88274636399
3,5046,generalization,60,68,0.6,137.5,Beta,0.106350639835
3,5046,generalization,61,64,0.6,75.0,Beta,0.0379318837076
3,5046,generalization,62,24,-0.4,153.125,Beta,1.25556207448
3,5046,generalization,63,58,0.4,121.875,Beta,0.264245603234
3,5046,generalization,64,11,-0.6,90.625,Alpha,0.343436914496
3,5046,generalization,65,69,0.6,153.125,Beta,0.164785770699
3,5046,generalization,66,3,-0.8,106.25,Alpha,0.590966996737
3,5046,generalization,67,9,-0.8,200.0,Alpha,0.199031565338
3,5046,generalization,68,52,0.2,168.75,Beta,0.212852245197
3,5046,generalization,69,15,-0.6,153.125,Alpha,0.547326211818
3,5046,generalization,70,50,0.2,137.5,Beta,0.56981188152
3,5046,generalization,71,36,-0.2,200.0,Beta,1.24096173327
3,5046,generalization,72,44,0.0,184.375,Beta,0.417642704211
3,5046,generalization,73,71,0.6,184.375,Beta,0.173289862461
3,5046,generalization,74,80,0.8,184.375,Beta,0.370378071442
3,5046,generalization,75,45,0.0,200.0,Beta,0.908778413199
3,5046,generalization,76,34,-0.2,168.75,Beta,0.000265846028924
3,5046,generalization,77,12,-0.6,106.25,Alpha,0.349706972949
3,5046,generalization,78,77,0.8,137.5,Beta,0.0232328856364
3,5046,generalization,79,28,-0.2,75.0,Beta,2.34436158184
3,5046,generalization,80,37,0.0,75.0,Beta,0.000270811840892
3,5046,generalization,81,16,-0.6,168.75,Alpha,0.261884440668
