06 May 2016 1:33:52 PM,Fri, 06 May 2016 1:38:54 PM
klab2,5033,2
4,Smaller,Bigger,Lighter,Darker
2,5033,generalization,39,34,121.875,-0.4,Alpha,0.512289418839
2,5033,generalization,40,46,153.125,0.8,Beta,1.27009275742
2,5033,generalization,41,32,121.875,0.0,Beta,0.703226481564
2,5033,generalization,42,4,75.0,0.2,Beta,0.194249024615
2,5033,generalization,43,27,106.25,-0.8,Alpha,0.411996294744
2,5033,generalization,44,54,153.125,-0.8,Alpha,0.434555643238
2,5033,generalization,45,51,153.125,-0.2,Alpha,5.61415873654
2,5033,generalization,46,7,75.0,-0.4,Alpha,1.12663222663
2,5033,generalization,47,45,137.5,-0.8,Alpha,2.00426343922
2,5033,generalization,48,36,121.875,-0.8,Alpha,1.24027682282
2,5033,generalization,49,55,168.75,0.8,Beta,0.696761136875
2,5033,generalization,50,11,90.625,0.6,Beta,0.315604095347
2,5033,generalization,51,42,137.5,-0.2,Beta,2.27629225701
2,5033,generalization,52,40,137.5,0.2,Beta,1.00750289857
2,5033,generalization,53,23,106.25,0.0,Beta,0.370213396847
2,5033,generalization,54,53,153.125,-0.6,Alpha,0.524574864656
2,5033,generalization,55,3,75.0,0.4,Beta,0.587068781257
2,5033,generalization,56,56,168.75,0.6,Beta,0.395172626711
2,5033,generalization,57,62,168.75,-0.6,Alpha,0.501718883403
2,5033,generalization,58,60,168.75,-0.2,Alpha,0.995320082642
2,5033,generalization,59,78,200.0,-0.2,Alpha,0.629748861305
2,5033,generalization,60,44,137.5,-0.6,Alpha,0.454496276565
2,5033,generalization,61,77,200.0,0.0,Beta,3.52270501573
2,5033,generalization,62,39,137.5,0.4,Beta,0.342011729255
2,5033,generalization,63,1,75.0,0.8,Beta,0.231708229519
2,5033,generalization,64,10,90.625,0.8,Beta,0.422797912732
2,5033,generalization,65,67,184.375,0.2,Beta,1.11023331434
2,5033,generalization,66,2,75.0,0.6,Beta,0.368396850303
2,5033,generalization,67,50,153.125,0.0,Beta,0.466716833413
2,5033,generalization,68,43,137.5,-0.4,Alpha,0.967479935847
2,5033,generalization,69,6,75.0,-0.2,Alpha,0.929158971645
2,5033,generalization,70,66,184.375,0.4,Beta,0.457886368968
2,5033,generalization,71,24,106.25,-0.2,Alpha,2.64617028739
2,5033,generalization,72,25,106.25,-0.4,Alpha,0.259140837006
2,5033,generalization,73,38,137.5,0.6,Beta,0.538647724316
2,5033,generalization,74,57,168.75,0.4,Beta,0.83304288052
2,5033,generalization,75,75,200.0,0.4,Beta,0.462991042063
2,5033,generalization,76,63,168.75,-0.8,Alpha,1.915674082
2,5033,generalization,77,17,90.625,-0.6,Alpha,0.637798015028
2,5033,generalization,78,64,184.375,0.8,Beta,0.494835405611
2,5033,generalization,79,12,90.625,0.4,Beta,0.428553456441
2,5033,generalization,80,49,153.125,0.2,Beta,0.192176565528
2,5033,generalization,81,70,184.375,-0.4,Alpha,1.33360568807
